Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2019-05-26 09:00 AM,2019,05,26,09,54.2,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 10:00 AM,2019,05,26,10,52.7,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 11:00 AM,2019,05,26,11,45.7,126,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 12:00 PM,2019,05,26,12,41.4,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 01:00 PM,2019,05,26,13,42.2,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 02:00 PM,2019,05,26,14,46.4,128,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 03:00 PM,2019,05,26,15,56.0,151,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 04:00 PM,2019,05,26,16,60.1,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 05:00 PM,2019,05,26,17,59.1,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 06:00 PM,2019,05,26,18,58.6,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 07:00 PM,2019,05,26,19,55.5,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 08:00 PM,2019,05,26,20,55.7,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 09:00 PM,2019,05,26,21,54.4,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 10:00 PM,2019,05,26,22,54.2,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-26 11:00 PM,2019,05,26,23,55.9,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 12:00 AM,2019,05,27,00,58.7,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 01:00 AM,2019,05,27,01,56.6,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 02:00 AM,2019,05,27,02,56.0,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 03:00 AM,2019,05,27,03,55.3,150,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 04:00 AM,2019,05,27,04,49.0,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 05:00 AM,2019,05,27,05,47.8,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 06:00 AM,2019,05,27,06,52.4,143,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 07:00 AM,2019,05,27,07,57.8,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 08:00 AM,2019,05,27,08,57.1,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 09:00 AM,2019,05,27,09,54.3,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 10:00 AM,2019,05,27,10,56.5,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 11:00 AM,2019,05,27,11,53.5,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 12:00 PM,2019,05,27,12,48.5,133,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 01:00 PM,2019,05,27,13,48.7,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 02:00 PM,2019,05,27,14,50.0,137,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 03:00 PM,2019,05,27,15,53.5,145,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 04:00 PM,2019,05,27,16,50.6,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 05:00 PM,2019,05,27,17,51.5,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 06:00 PM,2019,05,27,18,52.0,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 07:00 PM,2019,05,27,19,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 08:00 PM,2019,05,27,20,53.8,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 09:00 PM,2019,05,27,21,54.8,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 10:00 PM,2019,05,27,22,54.2,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-27 11:00 PM,2019,05,27,23,53.5,145,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 12:00 AM,2019,05,28,00,51.8,141,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 01:00 AM,2019,05,28,01,47.5,131,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 02:00 AM,2019,05,28,02,43.0,119,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 03:00 AM,2019,05,28,03,39.7,111,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 04:00 AM,2019,05,28,04,39.0,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 05:00 AM,2019,05,28,05,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 06:00 AM,2019,05,28,06,44.0,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 07:00 AM,2019,05,28,07,50.8,139,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 08:00 AM,2019,05,28,08,49.6,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 09:00 AM,2019,05,28,09,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 10:00 AM,2019,05,28,10,44.7,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 11:00 AM,2019,05,28,11,47.3,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 12:00 PM,2019,05,28,12,53.7,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 01:00 PM,2019,05,28,13,62.8,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 02:00 PM,2019,05,28,14,71.4,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 03:00 PM,2019,05,28,15,90.2,169,Unhealthy,109.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 04:00 PM,2019,05,28,16,76.1,162,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 05:00 PM,2019,05,28,17,68.5,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 06:00 PM,2019,05,28,18,61.7,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 07:00 PM,2019,05,28,19,65.8,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 08:00 PM,2019,05,28,20,65.9,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 09:00 PM,2019,05,28,21,79.4,163,Unhealthy,93.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 10:00 PM,2019,05,28,22,88.7,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-28 11:00 PM,2019,05,28,23,84.3,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 12:00 AM,2019,05,29,00,77.2,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 01:00 AM,2019,05,29,01,81.0,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 02:00 AM,2019,05,29,02,82.5,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 03:00 AM,2019,05,29,03,77.3,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 04:00 AM,2019,05,29,04,78.9,163,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 05:00 AM,2019,05,29,05,81.1,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 06:00 AM,2019,05,29,06,83.8,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 07:00 AM,2019,05,29,07,82.6,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 08:00 AM,2019,05,29,08,83.3,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 09:00 AM,2019,05,29,09,79.9,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 10:00 AM,2019,05,29,10,74.6,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 11:00 AM,2019,05,29,11,66.5,157,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 12:00 PM,2019,05,29,12,52.6,143,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 01:00 PM,2019,05,29,13,50.8,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 02:00 PM,2019,05,29,14,45.3,125,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 03:00 PM,2019,05,29,15,41.6,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 04:00 PM,2019,05,29,16,46.8,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 05:00 PM,2019,05,29,17,50.4,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 06:00 PM,2019,05,29,18,53.2,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 07:00 PM,2019,05,29,19,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 08:00 PM,2019,05,29,20,49.4,135,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 09:00 PM,2019,05,29,21,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 10:00 PM,2019,05,29,22,47.1,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-29 11:00 PM,2019,05,29,23,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 12:00 AM,2019,05,30,00,55.8,151,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 01:00 AM,2019,05,30,01,55.0,149,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 02:00 AM,2019,05,30,02,55.0,149,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 03:00 AM,2019,05,30,03,54.9,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 04:00 AM,2019,05,30,04,56.8,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 05:00 AM,2019,05,30,05,57.8,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 06:00 AM,2019,05,30,06,58.8,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 07:00 AM,2019,05,30,07,58.5,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 08:00 AM,2019,05,30,08,60.6,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 09:00 AM,2019,05,30,09,60.1,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 10:00 AM,2019,05,30,10,59.6,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 11:00 AM,2019,05,30,11,57.0,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 12:00 PM,2019,05,30,12,60.2,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 01:00 PM,2019,05,30,13,59.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 02:00 PM,2019,05,30,14,58.7,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 03:00 PM,2019,05,30,15,58.8,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 04:00 PM,2019,05,30,16,59.1,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 05:00 PM,2019,05,30,17,60.0,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 06:00 PM,2019,05,30,18,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 07:00 PM,2019,05,30,19,59.3,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 08:00 PM,2019,05,30,20,60.3,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 09:00 PM,2019,05,30,21,57.6,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 10:00 PM,2019,05,30,22,55.0,149,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-30 11:00 PM,2019,05,30,23,51.0,139,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 12:00 AM,2019,05,31,00,48.7,134,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 01:00 AM,2019,05,31,01,51.3,140,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 02:00 AM,2019,05,31,02,53.1,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 03:00 AM,2019,05,31,03,51.1,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 04:00 AM,2019,05,31,04,49.8,136,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 05:00 AM,2019,05,31,05,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 06:00 AM,2019,05,31,06,49.9,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 07:00 AM,2019,05,31,07,50.9,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 08:00 AM,2019,05,31,08,51.2,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 09:00 AM,2019,05,31,09,43.2,120,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 10:00 AM,2019,05,31,10,39.1,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 11:00 AM,2019,05,31,11,39.0,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 12:00 PM,2019,05,31,12,39.4,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 01:00 PM,2019,05,31,13,36.6,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 02:00 PM,2019,05,31,14,36.6,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 03:00 PM,2019,05,31,15,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 04:00 PM,2019,05,31,16,30.5,90,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 05:00 PM,2019,05,31,17,22.7,73,Moderate,15.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 06:00 PM,2019,05,31,18,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 07:00 PM,2019,05,31,19,27.4,83,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 08:00 PM,2019,05,31,20,32.2,93,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 09:00 PM,2019,05,31,21,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 10:00 PM,2019,05,31,22,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-31 11:00 PM,2019,05,31,23,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 12:00 AM,2019,06,01,00,40.3,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 01:00 AM,2019,06,01,01,39.1,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 02:00 AM,2019,06,01,02,47.0,129,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 03:00 AM,2019,06,01,03,45.0,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 04:00 AM,2019,06,01,04,42.0,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 05:00 AM,2019,06,01,05,37.5,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 06:00 AM,2019,06,01,06,38.5,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 07:00 AM,2019,06,01,07,38.7,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 08:00 AM,2019,06,01,08,39.2,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 09:00 AM,2019,06,01,09,34.4,98,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 10:00 AM,2019,06,01,10,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 11:00 AM,2019,06,01,11,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 12:00 PM,2019,06,01,12,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 01:00 PM,2019,06,01,13,36.1,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 02:00 PM,2019,06,01,14,37.2,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 03:00 PM,2019,06,01,15,38.6,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 04:00 PM,2019,06,01,16,39.3,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 05:00 PM,2019,06,01,17,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 06:00 PM,2019,06,01,18,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 07:00 PM,2019,06,01,19,39.1,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 08:00 PM,2019,06,01,20,41.2,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 09:00 PM,2019,06,01,21,46.3,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 10:00 PM,2019,06,01,22,49.9,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-01 11:00 PM,2019,06,01,23,56.0,151,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 12:00 AM,2019,06,02,00,58.5,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 01:00 AM,2019,06,02,01,54.1,147,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 02:00 AM,2019,06,02,02,49.4,135,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 03:00 AM,2019,06,02,03,48.4,133,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 04:00 AM,2019,06,02,04,44.8,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 05:00 AM,2019,06,02,05,45.7,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 06:00 AM,2019,06,02,06,50.9,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 07:00 AM,2019,06,02,07,52.6,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 08:00 AM,2019,06,02,08,52.0,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 09:00 AM,2019,06,02,09,49.0,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 10:00 AM,2019,06,02,10,45.0,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 11:00 AM,2019,06,02,11,44.7,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 12:00 PM,2019,06,02,12,42.5,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 01:00 PM,2019,06,02,13,39.1,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 02:00 PM,2019,06,02,14,38.3,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 03:00 PM,2019,06,02,15,37.3,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 04:00 PM,2019,06,02,16,33.5,96,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 05:00 PM,2019,06,02,17,35.6,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 06:00 PM,2019,06,02,18,38.1,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 07:00 PM,2019,06,02,19,35.4,100,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 08:00 PM,2019,06,02,20,30.8,90,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 09:00 PM,2019,06,02,21,28.3,85,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-06-02 10:00 PM,2019,06,02,22,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
