Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2020-09-07 12:00 AM,2020,09,07,00,54.5,148,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 01:00 AM,2020,09,07,01,49.9,136,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 02:00 AM,2020,09,07,02,48.3,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 03:00 AM,2020,09,07,03,48.9,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 04:00 AM,2020,09,07,04,52.2,142,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 05:00 AM,2020,09,07,05,53.2,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 06:00 AM,2020,09,07,06,53.0,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 07:00 AM,2020,09,07,07,52.0,142,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 08:00 AM,2020,09,07,08,53.0,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 09:00 AM,2020,09,07,09,56.6,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 10:00 AM,2020,09,07,10,56.1,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 11:00 AM,2020,09,07,11,54.2,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 12:00 PM,2020,09,07,12,54.2,147,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2020-09-07 02:00 PM,2020,09,07,14,-999.0,-999,N/A,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 03:00 PM,2020,09,07,15,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 04:00 PM,2020,09,07,16,36.8,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 05:00 PM,2020,09,07,17,38.4,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 06:00 PM,2020,09,07,18,38.2,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 07:00 PM,2020,09,07,19,38.1,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 08:00 PM,2020,09,07,20,36.1,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 09:00 PM,2020,09,07,21,36.6,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 10:00 PM,2020,09,07,22,38.9,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-07 11:00 PM,2020,09,07,23,42.1,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 12:00 AM,2020,09,08,00,46.6,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 01:00 AM,2020,09,08,01,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 02:00 AM,2020,09,08,02,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 03:00 AM,2020,09,08,03,50.5,138,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 04:00 AM,2020,09,08,04,49.6,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 05:00 AM,2020,09,08,05,49.8,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 06:00 AM,2020,09,08,06,52.2,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 07:00 AM,2020,09,08,07,45.8,126,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 08:00 AM,2020,09,08,08,39.6,111,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 09:00 AM,2020,09,08,09,38.1,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 10:00 AM,2020,09,08,10,40.2,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 11:00 AM,2020,09,08,11,42.2,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 12:00 PM,2020,09,08,12,42.9,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 01:00 PM,2020,09,08,13,49.1,134,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 02:00 PM,2020,09,08,14,50.8,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 03:00 PM,2020,09,08,15,51.3,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 04:00 PM,2020,09,08,16,46.8,129,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 05:00 PM,2020,09,08,17,44.2,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 06:00 PM,2020,09,08,18,38.8,109,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 07:00 PM,2020,09,08,19,35.8,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 08:00 PM,2020,09,08,20,30.9,91,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 09:00 PM,2020,09,08,21,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 10:00 PM,2020,09,08,22,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-08 11:00 PM,2020,09,08,23,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 12:00 AM,2020,09,09,00,26.4,81,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 01:00 AM,2020,09,09,01,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 02:00 AM,2020,09,09,02,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 03:00 AM,2020,09,09,03,31.2,91,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 04:00 AM,2020,09,09,04,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 05:00 AM,2020,09,09,05,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 06:00 AM,2020,09,09,06,28.8,86,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 07:00 AM,2020,09,09,07,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 08:00 AM,2020,09,09,08,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 09:00 AM,2020,09,09,09,32.7,94,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 10:00 AM,2020,09,09,10,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 11:00 AM,2020,09,09,11,38.9,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 12:00 PM,2020,09,09,12,39.4,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 01:00 PM,2020,09,09,13,39.8,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 02:00 PM,2020,09,09,14,39.1,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 03:00 PM,2020,09,09,15,39.1,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 04:00 PM,2020,09,09,16,41.0,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 05:00 PM,2020,09,09,17,44.0,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 06:00 PM,2020,09,09,18,44.5,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 07:00 PM,2020,09,09,19,42.1,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 08:00 PM,2020,09,09,20,33.7,96,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 09:00 PM,2020,09,09,21,31.4,92,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 10:00 PM,2020,09,09,22,33.1,95,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-09 11:00 PM,2020,09,09,23,37.3,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 12:00 AM,2020,09,10,00,43.1,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 01:00 AM,2020,09,10,01,54.6,148,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 02:00 AM,2020,09,10,02,67.3,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 03:00 AM,2020,09,10,03,78.6,163,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 04:00 AM,2020,09,10,04,84.8,166,Unhealthy,91.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 05:00 AM,2020,09,10,05,79.9,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 06:00 AM,2020,09,10,06,62.4,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 07:00 AM,2020,09,10,07,53.7,146,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 08:00 AM,2020,09,10,08,49.8,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 09:00 AM,2020,09,10,09,58.9,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 10:00 AM,2020,09,10,10,65.9,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 11:00 AM,2020,09,10,11,66.9,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 12:00 PM,2020,09,10,12,61.4,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 01:00 PM,2020,09,10,13,55.2,150,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 02:00 PM,2020,09,10,14,53.6,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 03:00 PM,2020,09,10,15,44.3,123,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 04:00 PM,2020,09,10,16,37.1,105,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 05:00 PM,2020,09,10,17,37.5,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 06:00 PM,2020,09,10,18,47.7,131,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 07:00 PM,2020,09,10,19,54.3,147,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 08:00 PM,2020,09,10,20,59.1,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 09:00 PM,2020,09,10,21,57.5,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 10:00 PM,2020,09,10,22,57.7,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-10 11:00 PM,2020,09,10,23,58.3,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 12:00 AM,2020,09,11,00,56.1,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 01:00 AM,2020,09,11,01,54.0,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 02:00 AM,2020,09,11,02,50.0,137,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 03:00 AM,2020,09,11,03,45.5,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 04:00 AM,2020,09,11,04,44.5,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 05:00 AM,2020,09,11,05,56.1,151,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 06:00 AM,2020,09,11,06,67.6,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 07:00 AM,2020,09,11,07,84.1,166,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 08:00 AM,2020,09,11,08,90.5,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 09:00 AM,2020,09,11,09,90.2,169,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 10:00 AM,2020,09,11,10,86.1,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 11:00 AM,2020,09,11,11,79.0,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 12:00 PM,2020,09,11,12,69.5,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 01:00 PM,2020,09,11,13,63.2,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 02:00 PM,2020,09,11,14,53.1,144,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 03:00 PM,2020,09,11,15,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 04:00 PM,2020,09,11,16,57.2,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 05:00 PM,2020,09,11,17,58.6,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 06:00 PM,2020,09,11,18,51.8,141,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 07:00 PM,2020,09,11,19,42.9,119,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 08:00 PM,2020,09,11,20,44.9,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 09:00 PM,2020,09,11,21,49.4,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 10:00 PM,2020,09,11,22,51.2,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-11 11:00 PM,2020,09,11,23,52.2,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 12:00 AM,2020,09,12,00,54.3,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 01:00 AM,2020,09,12,01,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 02:00 AM,2020,09,12,02,63.2,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 03:00 AM,2020,09,12,03,84.6,166,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 04:00 AM,2020,09,12,04,85.3,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 05:00 AM,2020,09,12,05,79.6,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 06:00 AM,2020,09,12,06,74.3,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 07:00 AM,2020,09,12,07,72.1,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 08:00 AM,2020,09,12,08,70.0,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 09:00 AM,2020,09,12,09,68.5,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 10:00 AM,2020,09,12,10,75.1,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 11:00 AM,2020,09,12,11,86.8,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 12:00 PM,2020,09,12,12,90.6,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 01:00 PM,2020,09,12,13,78.9,163,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 02:00 PM,2020,09,12,14,66.9,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 03:00 PM,2020,09,12,15,62.0,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 04:00 PM,2020,09,12,16,49.8,136,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 05:00 PM,2020,09,12,17,41.9,117,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 06:00 PM,2020,09,12,18,35.9,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 07:00 PM,2020,09,12,19,30.4,89,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 08:00 PM,2020,09,12,20,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 09:00 PM,2020,09,12,21,23.8,76,Moderate,19.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 10:00 PM,2020,09,12,22,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-12 11:00 PM,2020,09,12,23,25.7,80,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 12:00 AM,2020,09,13,00,33.8,97,Moderate,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 01:00 AM,2020,09,13,01,40.9,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 02:00 AM,2020,09,13,02,43.9,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 03:00 AM,2020,09,13,03,44.4,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 04:00 AM,2020,09,13,04,49.7,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 05:00 AM,2020,09,13,05,42.3,118,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 06:00 AM,2020,09,13,06,46.1,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 07:00 AM,2020,09,13,07,47.5,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 08:00 AM,2020,09,13,08,45.3,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 09:00 AM,2020,09,13,09,44.6,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 10:00 AM,2020,09,13,10,45.3,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 11:00 AM,2020,09,13,11,43.4,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 12:00 PM,2020,09,13,12,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 01:00 PM,2020,09,13,13,45.1,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 02:00 PM,2020,09,13,14,46.5,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 03:00 PM,2020,09,13,15,45.6,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 04:00 PM,2020,09,13,16,45.6,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 05:00 PM,2020,09,13,17,44.6,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 06:00 PM,2020,09,13,18,43.3,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 07:00 PM,2020,09,13,19,39.3,110,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 08:00 PM,2020,09,13,20,36.5,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 09:00 PM,2020,09,13,21,35.3,100,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 10:00 PM,2020,09,13,22,35.5,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-13 11:00 PM,2020,09,13,23,36.0,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 12:00 AM,2020,09,14,00,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 01:00 AM,2020,09,14,01,35.7,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 02:00 AM,2020,09,14,02,52.7,143,Unhealthy for Sensitive Groups,70.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 03:00 AM,2020,09,14,03,71.3,159,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 04:00 AM,2020,09,14,04,62.6,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 05:00 AM,2020,09,14,05,58.8,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 06:00 AM,2020,09,14,06,49.4,135,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 07:00 AM,2020,09,14,07,45.7,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-09-14 08:00 AM,2020,09,14,08,43.8,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
